020_L_ring_6.bmp,0.000257299,7760.807457,1661.59535,32.86077829,0.034965007,0.890181264,1.790561427,0.00022552,0.000474666,7066.633627,15502.77536,396.0844505,1383.487106,0.364105901,174240795.8,640430.3734,10.06999121,0.753121606,-0.542238883,0.891474561,0.867759109,1195.518489,20.67466055,3417.986552,-0.542363176,1383.487106,-0.554796332,0.029330178,0.275878457,0.973685015,0.985304653,0.029490686,0.000200585,7.01E-09,5.25E-05,1.92E-16,3.06E-09,-2.54E-15,20
021_L_index_1.bmp,0.000159907,12249.23902,1689.125896,37.01896682,0.035925293,0.888901985,1.861126204,0.000144278,0.000267639,11129.88591,27941.82042,338.6747486,1244.373589,0.352471824,177769718.9,591546.1379,8.853391357,0.765023166,-0.549695798,0.900722434,0.874594838,1049.602718,18.49876951,2961.917646,-0.549807595,1244.373589,-0.565206366,0.030026869,0.279789732,0.976860231,0.987332988,0.024546935,7.15E-05,1.60E-07,6.33E-05,-7.40E-16,-1.04E-10,-2.80E-15,21
021_L_index_2.bmp,0.00012911,11982.08024,1721.110145,38.0363316,0.036673991,0.888075005,2.019225851,0.000113092,0.000240076,10902.28012,37222.08517,363.7951207,1300.262609,0.358800973,183557766.6,619375.6402,9.38382911,0.748818824,-0.539542052,0.893591532,0.865268087,1115.023569,19.72502754,3166.09605,-0.53967788,1300.262609,-0.555952796,0.032517365,0.288446636,0.97536502,0.986664267,0.023850217,7.00E-05,3.59E-08,5.76E-05,-6.45E-16,1.53E-10,-2.03E-15,21
021_L_index_3.bmp,0.000330256,12579.69103,1971.486069,29.95684254,0.042793783,0.882148726,1.850851156,0.000277226,0.000691941,11360.0897,27003.31306,348.628494,1070.104091,0.394525569,149952167.7,532591.674,8.191688173,0.760990948,-0.547163928,0.901828294,0.872296876,970.1582757,18.08578802,2811.7919,-0.547258098,1070.104091,-0.566133983,0.032257519,0.288477546,0.978143865,0.988593044,0.021309808,8.09E-05,3.56E-08,3.91E-05,3.21E-16,-7.16E-11,-1.14E-16,21
021_L_index_4.bmp,0.000356768,12969.7816,1922.103914,29.17146853,0.041495768,0.882839706,2.030553471,0.000303688,0.000760333,11702.28615,39507.23146,347.0333178,1140.51597,0.378328441,166090963.6,566405.7145,8.33365012,0.764600359,-0.549426854,0.903090748,0.874359622,1002.8433,18.0630355,2875.065103,-0.549526944,1140.51597,-0.567921614,0.031480444,0.285716244,0.978061763,0.988161945,0.02125125,7.08E-05,5.55E-08,4.03E-05,-5.69E-16,2.04E-10,5.27E-16,21
021_L_index_5.bmp,0.000489271,13455.92457,1746.467138,24.34256162,0.037699382,0.883013011,1.781276487,0.00041638,0.001228263,12208.98612,22443.46965,343.945054,1003.557135,0.406691335,118834367.3,476926.7756,7.988115252,0.771130199,-0.55349358,0.904797594,0.878113442,928.4314584,17.76637871,2714.952384,-0.553552012,1003.557135,-0.569494916,0.029818224,0.27956417,0.978574064,0.988788432,0.022206849,9.48E-05,4.09E-09,4.02E-05,-1.45E-16,9.41E-11,-7.50E-17,21
021_L_index_6.bmp,0.00036714,13694.71833,1730.557804,24.16704712,0.037194824,0.886792432,1.714298162,0.000297199,0.000961806,12479.17946,21349.14942,324.2373066,948.1338267,0.406163806,106599110.7,438734.9924,7.765879801,0.777824983,-0.557674108,0.907223309,0.881919102,876.3193362,17.15717749,2558.893449,-0.557728984,948.1338267,-0.572869046,0.028370218,0.27391508,0.979026931,0.98919584,0.022046925,8.50E-05,4.80E-08,3.92E-05,-2.24E-16,1.10E-10,1.18E-15,21
021_L_middle_1.bmp,0.000113696,13448.16767,1587.749978,27.89390339,0.03433431,0.880129095,1.986600988,9.80E-05,0.00022137,12236.72414,31530.78826,589.5660451,1713.984199,0.407566304,289123305.8,992963.2934,11.18907316,0.762544051,-0.548137736,0.897356746,0.873185243,1590.351135,23.65938686,4658.25233,-0.548236535,1713.984199,-0.563136583,0.029495319,0.277395014,0.971998554,0.982338191,0.02406866,0.000138953,1.55E-07,3.71E-05,4.11E-15,-5.59E-10,-1.36E-14,21
021_L_middle_2.bmp,0.000109139,14090.60261,1556.164933,29.87253994,0.034053548,0.875026553,2.040035353,9.35E-05,0.000219659,12733.8464,33906.3023,654.4315204,1729.091427,0.430838454,347568480,1115175.623,11.19941293,0.754597418,-0.543159383,0.895489544,0.868617802,1673.764676,24.57857205,4977.919274,-0.543268845,1729.091427,-0.560499446,0.032029902,0.287139459,0.971998724,0.982379423,0.023395833,0.000132544,1.17E-07,3.59E-05,-3.44E-15,-8.33E-10,-3.93E-15,21
021_L_middle_3.bmp,0.000102889,14165.40177,1640.497234,35.53932654,0.036372884,0.87205272,2.071709431,8.86E-05,0.000200122,12739.89421,38539.80227,641.2606591,1833.356799,0.411722563,302216035.1,1058865.535,11.92738668,0.74009771,-0.534048595,0.889750134,0.860227155,1757.042742,25.76965961,5089.801814,-0.534162461,1833.356799,-0.552836205,0.034676689,0.295144416,0.970196572,0.981113849,0.02061755,9.54E-05,2.73E-08,3.02E-05,-1.82E-15,-4.58E-10,-2.05E-16,21
021_L_middle_4.bmp,0.000115962,14286.29754,1561.118098,35.69204737,0.034639486,0.870618646,2.2225326,0.000101207,0.000225018,12845.05981,43767.15042,639.9052264,1907.822843,0.401545451,337068744.8,1128779.848,11.92071151,0.756741192,-0.544515727,0.89504653,0.869832925,1772.002619,24.90033127,5114.654961,-0.544650973,1907.822843,-0.561060164,0.030351595,0.279945772,0.970639285,0.980791332,0.020532757,9.70E-05,2.60E-08,2.92E-05,-2.80E-15,-4.62E-10,-3.52E-16,21
021_L_middle_5.bmp,0.000240461,14620.82741,1530.989891,28.1110382,0.032857259,0.882846916,2.209826325,0.000224572,0.000355208,13368.84119,49181.61908,678.5268846,2004.36599,0.403715601,392546477.7,1257246.534,12.18467298,0.776111858,-0.556631657,0.901177296,0.880906199,1835.731953,24.60150128,5351.406411,-0.556746062,2004.36599,-0.569855094,0.025878429,0.262565014,0.970415252,0.979846183,0.025034785,0.000138328,3.14E-07,4.03E-05,-4.50E-14,3.86E-10,-8.88E-14,21
021_L_middle_6.bmp,0.000112575,14289.21885,1508.922,25.89035943,0.032747396,0.879197438,1.99900855,9.66E-05,0.000232329,12960.4134,31385.60229,662.8897621,1844.20767,0.418229933,345447786.3,1157221.945,11.49531498,0.781577546,-0.560033409,0.90464018,0.884016727,1731.931294,23.93446781,5095.747925,-0.560128545,1844.20767,-0.573026842,0.025803594,0.262654583,0.971870696,0.981082307,0.025461796,0.00015649,6.65E-08,3.82E-05,-7.06E-16,8.87E-10,-9.91E-15,21
021_L_ring_1.bmp,8.45E-05,17274.2862,1553.498818,28.91104009,0.032633464,0.894074743,1.99874798,7.45E-05,0.000149825,15799.65545,48756.03921,891.594194,2791.177408,0.389841184,560180631.8,1762161.488,15.52629022,0.743148224,-0.53601451,0.883858418,0.861925221,2546.27598,30.89583653,7345.402714,-0.53624273,2791.177408,-0.548788794,0.02975012,0.276420987,0.963727652,0.973046219,0.019693003,0.000100109,2.30E-08,2.25E-05,-2.30E-15,-1.76E-10,-5.92E-17,21
021_L_ring_2.bmp,8.21E-05,18000.20761,1540.651015,29.09278804,0.032377116,0.891330182,2.121323638,7.15E-05,0.000156928,16523.06982,55126.81751,940.4374088,2976.773667,0.38722545,581356489.5,1848566.006,16.48639956,0.722941097,-0.523280082,0.874913046,0.850108454,2729.039453,33.14984168,7872.218211,-0.52353951,2976.773667,-0.53736971,0.033058979,0.287730099,0.961506076,0.971449673,0.020022258,0.000104288,7.33E-09,2.30E-05,-6.48E-15,-1.37E-10,3.41E-16,21
021_L_ring_3.bmp,7.91E-05,18414.01846,1493.214522,28.74660016,0.031795247,0.885367692,2.160139677,6.83E-05,0.0001609,16811.26378,53568.18289,943.7518967,2970.202317,0.388573588,581295946.4,1850644.138,16.35999601,0.725200516,-0.524709945,0.876954539,0.851432994,2721.629783,33.07354703,7873.964127,-0.524976564,2970.202317,-0.539679241,0.033543557,0.289991788,0.961897657,0.971585356,0.019839083,9.37E-05,9.94E-08,2.29E-05,1.95E-15,7.60E-10,-1.01E-14,21
021_L_ring_4.bmp,8.71E-05,16306.06437,1655.785622,27.04902909,0.034895833,0.890869215,1.772780377,7.64E-05,0.000157875,14788.06976,29966.60027,465.7031321,1368.254785,0.405026536,194677278.2,717949.7098,9.73492299,0.769016013,-0.552181883,0.901004172,0.876893211,1267.179008,21.04177426,3697.350014,-0.552264143,1368.254785,-0.565074717,0.029873376,0.279423484,0.974892271,0.985295283,0.019794272,0.000111037,1.01E-07,1.92E-05,1.21E-14,6.84E-10,3.58E-15,21
021_L_ring_5.bmp,8.62E-05,16579.30099,1741.095798,28.07951882,0.036332194,0.893807714,1.898635911,7.61E-05,0.000158603,15067.74307,37165.60594,525.6396676,1442.451047,0.42157723,230585679.5,819401.2462,9.771386781,0.766790575,-0.550792339,0.901928148,0.875619344,1375.765545,22.05883536,4056.18498,-0.550886866,1442.451047,-0.564727037,0.03278647,0.291092359,0.975186826,0.984938696,0.019139517,0.000103983,3.25E-08,1.91E-05,5.77E-16,2.21E-10,5.69E-16,21
021_L_ring_6.bmp,8.61E-05,16334.91881,1653.912661,27.54563492,0.035510254,0.881123952,1.919411693,7.51E-05,0.000169311,14604.26082,31833.733,494.3337804,1351.485865,0.422489959,206362332,751373.4334,9.530271742,0.77194717,-0.554012548,0.904104336,0.878565816,1290.315512,21.22519691,3803.131791,-0.554092254,1351.485865,-0.568798647,0.030970171,0.284228114,0.975512357,0.985493207,0.019355448,0.000106623,6.21E-08,1.99E-05,8.40E-17,4.36E-11,5.45E-17,21
022_L_index_1.bmp,0.000224731,7866.077583,1883.798014,45.1905118,0.041149902,0.881008989,1.807800969,0.000195732,0.000401407,7090.277795,17548.36168,331.94389,811.01318,0.450137634,107039725,417713.1901,7.045847298,0.761432132,-0.547436762,0.90243654,0.872555259,817.340493,17.22058179,2454.478597,-0.547547371,811.01318,-0.565413668,0.03464228,0.297841481,0.980482711,0.990882794,0.029043262,0.000120115,5.05E-08,7.94E-05,-2.82E-15,2.10E-10,-3.50E-15,22
022_L_index_2.bmp,0.000232565,7111.429267,1865.657353,44.58210549,0.040922038,0.880126265,1.709087788,0.000203982,0.000398159,6342.84642,12138.64071,275.5718479,615.3102606,0.472517733,60567525.26,286870.2816,6.328643086,0.766632013,-0.550690035,0.903332588,0.875533581,650.3454335,15.66618279,1980.570099,-0.550793282,615.3102606,-0.56673796,0.032199632,0.288775893,0.981763134,0.99245147,0.031369199,0.000161983,8.99E-08,8.01E-05,1.38E-13,3.14E-09,5.89E-15,22
022_L_index_3.bmp,0.000224208,8068.017419,1892.252001,45.21424571,0.041121419,0.883753025,1.837942422,0.000196018,0.00040515,7312.043175,17832.43271,319.6307487,846.7163455,0.430212509,110407825.2,422419.8885,7.206088993,0.764625549,-0.549436958,0.902992018,0.874382777,821.4026055,16.97155836,2432.206412,-0.549536728,846.7163455,-0.566959338,0.032816589,0.291023193,0.980151255,0.990565432,0.029328725,0.000113171,2.24E-07,7.93E-05,1.30E-13,2.45E-09,-2.61E-14,22
022_L_index_4.bmp,0.000168724,9190.928474,2034.101042,49.71423992,0.046622721,0.862946748,1.900919295,0.000144752,0.000318918,8122.97738,18110.37104,382.9460388,818.9706587,0.483271384,79913385.72,390899.196,8.066518697,0.713421637,-0.5172031,0.886108441,0.844577677,904.3996088,20.52420523,2793.478572,-0.517317433,818.9706587,-0.543670191,0.042524612,0.320515221,0.977068583,0.989990708,0.022579966,8.49E-05,3.87E-08,4.23E-05,2.39E-15,2.65E-10,-1.01E-15,22
022_L_index_5.bmp,0.000176039,9083.574048,2014.906382,49.58265705,0.046289063,0.862676023,1.938492584,0.000151175,0.000339838,7986.88541,17423.38474,392.5916644,766.1166609,0.506160004,78883305.4,390190.454,7.662056023,0.720427248,-0.521631656,0.888255875,0.848724543,882.8340687,20.14093279,2763.408743,-0.521740945,766.1166609,-0.545706653,0.042901295,0.322536908,0.978153,0.990532482,0.02363695,1.00E-04,2.71E-08,4.42E-05,1.87E-15,2.98E-10,-9.24E-16,22
022_L_index_6.bmp,0.00019415,9208.315636,1855.152018,38.82413758,0.040596517,0.880474167,1.904872534,0.000168101,0.000359832,8327.004976,24092.26939,402.5890212,1003.085482,0.445284037,144985057.9,546482.9819,7.924427849,0.760231389,-0.546682741,0.902099202,0.871869499,999.0626313,18.96724686,2994.227238,-0.546771128,1003.085482,-0.565025584,0.034399134,0.296858521,0.978704955,0.989034941,0.027563738,0.000117792,3.58E-08,6.86E-05,-3.16E-15,-2.30E-10,-7.03E-15,22
022_L_middle_1.bmp,0.000196233,9899.621878,1816.028671,24.63000216,0.03852946,0.893817759,1.675373174,0.000168111,0.000377068,9169.25909,15324.92186,615.6499159,1123.774411,0.522835298,191480468.5,773642.9935,9.171104989,0.728280275,-0.526578267,0.882615219,0.853363177,1320.950358,23.52739516,4164.950405,-0.526665818,1123.774411,-0.541818329,0.041617283,0.319245054,0.975320979,0.987011733,0.024952815,9.39E-05,1.52E-07,5.29E-05,-7.22E-14,1.46E-09,1.72E-15,22
022_L_middle_2.bmp,0.000197914,9720.192524,1844.606242,24.2284368,0.038236491,0.901752668,1.631650269,0.000173241,0.000355778,9014.171453,15511.10341,543.7421335,1165.502267,0.482689689,180116257,716867.8464,9.348234857,0.733075108,-0.52960302,0.883014379,0.856168711,1256.13678,22.44065403,3868.093912,-0.529688963,1165.502267,-0.542731141,0.037825829,0.30678255,0.974930427,0.986740722,0.024866632,9.10E-05,5.49E-08,5.22E-05,-1.57E-13,1.81E-09,-8.32E-15,22
022_L_middle_3.bmp,0.000178224,10148.61066,1709.09704,24.58445273,0.036372884,0.890340568,1.742467233,0.000152011,0.000351933,9368.956531,16625.58022,521.0618488,1180.464628,0.46888643,180425732.5,707557.1476,9.36129959,0.746205707,-0.537869679,0.889355767,0.86380389,1235.015883,21.72630365,3760.385665,-0.537943839,1180.464628,-0.551657331,0.034088083,0.294255765,0.975022851,0.986558676,0.024742403,8.77E-05,6.15E-08,5.36E-05,1.36E-13,4.61E-09,-5.20E-14,22
022_L_middle_4.bmp,0.000191877,9811.62329,1675.455104,25.528237,0.035864258,0.888681676,1.784129337,0.000162774,0.000401838,9034.700997,16164.42984,366.757405,897.8445284,0.449637977,120039325.1,479434.5489,7.651230369,0.76165324,-0.547565668,0.900402718,0.872696733,898.6208059,17.87845805,2704.387653,-0.547647452,897.8445284,-0.564618363,0.032565865,0.289838776,0.979048838,0.989661034,0.026816043,0.000111265,3.32E-09,6.07E-05,5.88E-14,2.03E-09,3.76E-15,22
022_L_middle_5.bmp,0.000203336,9130.073588,1761.210101,29.55119799,0.037402344,0.890408475,1.847228813,0.000174595,0.000411035,8396.39783,20350.41474,360.7315573,929.5492342,0.436986985,132033331.2,489202.4689,8.101989489,0.737905439,-0.532658896,0.889504373,0.858966576,915.6456998,18.62168491,2739.358122,-0.53276271,929.5492342,-0.551290212,0.035143815,0.297461428,0.977533339,0.989531256,0.028267872,0.000131528,1.64E-07,6.12E-05,5.30E-13,5.67E-09,-8.85E-14,22
022_L_middle_6.bmp,0.000236457,8980.316644,1746.393412,26.20661442,0.037390137,0.889739196,1.743423555,0.000199888,0.00047382,8324.603289,16535.3361,508.9463699,1479.570408,0.407576672,218201178.7,800113.6021,10.5837225,0.751675231,-0.541308208,0.888926068,0.86696062,1379.63249,22.36104173,4039.854389,-0.541380366,1479.570408,-0.552431921,0.030396735,0.280075706,0.972673352,0.983966427,0.028406979,0.000160496,2.30E-07,5.23E-05,2.38E-14,4.23E-09,-1.68E-13,22
022_L_ring_1.bmp,0.000140578,12059.00312,1632.297289,24.23255167,0.035754395,0.880466324,1.825967956,0.000120387,0.00027379,10964.72428,22496.36472,615.6227068,1611.354217,0.433173776,256625383.8,953357.4097,10.77876902,0.766221868,-0.550428888,0.897439973,0.875306173,1578.830085,23.79389227,4666.377508,-0.550498787,1611.354217,-0.561771051,0.030588092,0.281986208,0.972928655,0.982833206,0.02506791,0.000164457,2.87E-07,2.98E-05,4.92E-13,5.88E-09,-1.23E-13,22
022_L_ring_2.bmp,0.000131495,12386.88128,1710.646278,28.86029893,0.036889648,0.885928927,1.794099493,0.000114076,0.000244406,11256.6234,23808.32359,641.1041829,1684.782425,0.432192037,279851504.4,1010763.795,11.32090196,0.753157511,-0.542247467,0.891716151,0.867801481,1653.818075,24.78689068,4890.635075,-0.542339271,1684.782425,-0.555081123,0.032502026,0.288463532,0.971478232,0.982115126,0.023322638,0.000140688,1.85E-07,2.67E-05,2.46E-13,4.04E-09,-5.34E-14,22
022_L_ring_3.bmp,0.000130136,12280.44932,1696.05605,27.16768034,0.036812337,0.881956206,1.81234849,0.00011251,0.000248257,11096.50436,22085.84656,637.9364273,1615.012368,0.441382218,248276591.3,951694.181,11.02049649,0.751301633,-0.541076992,0.892245962,0.866739895,1617.162532,24.85841388,4811.749945,-0.541159646,1615.012368,-0.555172831,0.033720431,0.293006819,0.972118681,0.98263395,0.02340733,0.000146952,5.94E-08,2.70E-05,8.00E-14,2.74E-09,-1.90E-14,22
022_L_ring_4.bmp,0.000133212,13250.33064,1731.605049,23.09216559,0.037455241,0.884108921,1.797399416,0.000115095,0.000254621,12000.43575,23866.21015,961.7141168,1744.531567,0.524397004,363543980.9,1354892.29,11.85366387,0.718352511,-0.520306955,0.879493052,0.847520986,2079.392674,30.64318818,6562.512838,-0.520389472,1744.531567,-0.537155061,0.04511474,0.32942989,0.97011556,0.981118532,0.021404829,0.00010271,1.34E-07,2.56E-05,1.75E-13,3.84E-09,-8.17E-14,22
022_L_ring_5.bmp,0.000143207,13428.60756,1814.243884,24.61333894,0.038492839,0.889631517,1.872528843,0.000124653,0.000273367,12249.03002,28445.0512,972.4683792,2021.892529,0.490304432,429307401.5,1495239.017,12.92168235,0.713966939,-0.517539976,0.876852294,0.844914222,2240.40547,31.59820697,6943.171529,-0.517644392,2021.892529,-0.534400896,0.04380715,0.32487224,0.96805085,0.979021297,0.021645549,0.000110682,2.86E-07,2.40E-05,5.63E-13,5.48E-09,-1.97E-13,22
022_L_ring_6.bmp,0.00018664,10786.77123,1772.504475,26.24582146,0.03819987,0.887877299,1.768598812,0.000161639,0.000352128,9836.883797,19079.74897,722.8662914,1521.752303,0.487205643,274179653.2,1029667.036,10.75019424,0.743194013,-0.535978015,0.888677343,0.862055187,1660.877152,25.85086687,5109.432744,-0.536049941,1521.752303,-0.549376279,0.038092868,0.308622459,0.97249632,0.983295743,0.023227339,0.000112266,4.88E-07,2.96E-05,1.65E-12,9.30E-09,-3.91E-13,22
023_L_index_1.bmp,0.000517616,8787.304194,1551.771245,23.09149528,0.033772786,0.875787914,1.944122482,0.000429216,0.001336237,8054.314438,15439.74753,198.1668125,704.4150411,0.360095052,96444148.53,325322.3747,5.664617406,0.794804147,-0.568251261,0.916127149,0.891494253,598.2759808,12.68601642,1672.722737,-0.568306387,704.4150411,-0.583661983,0.026725615,0.267804482,0.984457632,0.992733512,0.031468965,0.000130036,7.89E-08,9.54E-05,4.87E-14,1.93E-09,1.39E-14,23
023_L_index_2.bmp,0.0004911,9362.698282,1430.035466,23.05861691,0.030615234,0.880994778,1.870327539,0.000408706,0.001101789,8660.640543,18425.22581,218.2598419,886.8179672,0.329880756,144728622.9,442371.1603,6.120018206,0.824966889,-0.586942096,0.926090277,0.908258186,707.0907809,12.47276193,1930.387867,-0.586986804,886.8179672,-0.597827147,0.020095014,0.237075575,0.98408351,0.991244956,0.034084714,0.000126651,5.52E-08,0.000123635,7.50E-14,2.74E-09,-2.47E-14,23
023_L_index_3.bmp,0.000620408,9227.402443,1459.598063,26.34368391,0.031526693,0.877095185,2.434114642,0.000501697,0.001490659,8549.581661,50107.68007,245.888096,967.1140912,0.337101872,164364056.4,499262.7866,6.529334682,0.815013717,-0.580798942,0.923053705,0.902744741,779.4305071,13.28182375,2142.819221,-0.580874956,967.1140912,-0.594078941,0.021993248,0.24647135,0.983158599,0.990524064,0.031971914,9.30E-05,4.07E-09,0.000118565,2.19E-14,1.11E-09,-4.10E-16,23
023_L_index_4.bmp,0.000555593,8683.783028,1618.686756,22.95737711,0.034049479,0.890813717,1.765199148,0.000458912,0.001337303,8036.20209,15549.73451,192.6226089,702.4451353,0.354202723,102378916.4,332367.3774,5.684751225,0.799813155,-0.571364096,0.915767918,0.894299335,586.5642096,12.29800577,1638.538128,-0.571425525,702.4451353,-0.583637025,0.024528113,0.257962983,0.984398347,0.992675584,0.032432943,0.000149152,4.97E-09,9.81E-05,-7.20E-15,1.06E-09,1.64E-15,23
023_L_index_5.bmp,0.000666739,8079.442647,1536.723347,24.04070125,0.033288574,0.879052067,1.873941757,0.000558672,0.001545304,7386.636972,14551.99347,165.3799236,608.7297007,0.352083617,75742918.38,261714.3079,5.339316988,0.796516356,-0.569316143,0.916038298,0.892453431,509.2786749,11.78393833,1422.833537,-0.569375968,608.7297007,-0.583765964,0.025058416,0.260209273,0.98500455,0.993460655,0.033840198,0.000172077,3.00E-07,9.76E-05,-8.65E-14,1.77E-09,1.37E-13,23
023_L_index_6.bmp,0.000637718,8475.801309,1551.315749,24.11640621,0.033850098,0.876605028,1.884194415,0.000542847,0.001324677,7804.675944,16565.13813,179.6627217,689.8194824,0.342510328,101291463.9,320950.2399,5.345506568,0.797803612,-0.570117687,0.917893647,0.893172064,565.4279457,12.00543634,1566.595238,-0.570187468,689.8194824,-0.585155215,0.026792315,0.268364473,0.985430617,0.993122603,0.03252652,0.000123363,2.50E-07,0.000106938,-2.73E-14,1.39E-09,4.86E-14,23
